86400,-2.64881e+033
172800,-2.64724e+033
259200,-2.64567e+033
345600,-2.64411e+033
432000,-2.64254e+033
518400,-2.64098e+033
604800,-2.63941e+033
691200,-2.63785e+033
777600,-2.63629e+033
864000,-2.63473e+033
950400,-2.63318e+033
1.0368e+006,-2.63162e+033
1.1232e+006,-2.63006e+033
1.2096e+006,-2.62851e+033
1.296e+006,-2.62696e+033
1.3824e+006,-2.62541e+033
1.4688e+006,-2.62386e+033
1.5552e+006,-2.62231e+033
1.6416e+006,-2.62076e+033
1.728e+006,-2.61921e+033
1.8144e+006,-2.61767e+033
1.9008e+006,-2.61613e+033
1.9872e+006,-2.61458e+033
2.0736e+006,-2.61304e+033
2.16e+006,-2.6115e+033
2.2464e+006,-2.60997e+033
2.3328e+006,-2.60843e+033
2.4192e+006,-2.6069e+033
2.5056e+006,-2.60536e+033
2.592e+006,-2.60383e+033
2.6784e+006,-2.6023e+033
2.7648e+006,-2.60077e+033
2.8512e+006,-2.59924e+033
2.9376e+006,-2.59772e+033
3.024e+006,-2.59619e+033
3.1104e+006,-2.59467e+033
3.1968e+006,-2.59315e+033
3.2832e+006,-2.59163e+033
3.3696e+006,-2.59011e+033
3.456e+006,-2.58859e+033
3.5424e+006,-2.58708e+033
3.6288e+006,-2.58557e+033
3.7152e+006,-2.58405e+033
3.8016e+006,-2.58254e+033
3.888e+006,-2.58104e+033
3.9744e+006,-2.57953e+033
4.0608e+006,-2.57803e+033
4.1472e+006,-2.57652e+033
4.2336e+006,-2.57502e+033
4.32e+006,-2.57352e+033
4.4064e+006,-2.57203e+033
4.4928e+006,-2.57053e+033
4.5792e+006,-2.56904e+033
4.6656e+006,-2.56755e+033
4.752e+006,-2.56606e+033
4.8384e+006,-2.56457e+033
4.9248e+006,-2.56308e+033
5.0112e+006,-2.5616e+033
5.0976e+006,-2.56012e+033
5.184e+006,-2.55864e+033
5.2704e+006,-2.55716e+033
5.3568e+006,-2.55569e+033
5.4432e+006,-2.55421e+033
5.5296e+006,-2.55274e+033
5.616e+006,-2.55128e+033
5.7024e+006,-2.54981e+033
5.7888e+006,-2.54835e+033
5.8752e+006,-2.54689e+033
5.9616e+006,-2.54543e+033
6.048e+006,-2.54397e+033
6.1344e+006,-2.54252e+033
6.2208e+006,-2.54106e+033
6.3072e+006,-2.53961e+033
6.3936e+006,-2.53817e+033
6.48e+006,-2.53672e+033
6.5664e+006,-2.53528e+033
6.6528e+006,-2.53384e+033
6.7392e+006,-2.53241e+033
6.8256e+006,-2.53097e+033
6.912e+006,-2.52954e+033
6.9984e+006,-2.52811e+033
7.0848e+006,-2.52669e+033
7.1712e+006,-2.52526e+033
7.2576e+006,-2.52384e+033
7.344e+006,-2.52242e+033
7.4304e+006,-2.52101e+033
7.5168e+006,-2.5196e+033
7.6032e+006,-2.51819e+033
7.6896e+006,-2.51678e+033
7.776e+006,-2.51538e+033
7.8624e+006,-2.51398e+033
7.9488e+006,-2.51258e+033
8.0352e+006,-2.51119e+033
8.1216e+006,-2.50979e+033
8.208e+006,-2.50841e+033
8.2944e+006,-2.50702e+033
8.3808e+006,-2.50564e+033
8.4672e+006,-2.50426e+033
8.5536e+006,-2.50288e+033
8.64e+006,-2.50151e+033
8.7264e+006,-2.50014e+033
8.8128e+006,-2.49877e+033
8.8992e+006,-2.49741e+033
8.9856e+006,-2.49605e+033
9.072e+006,-2.49469e+033
9.1584e+006,-2.49334e+033
9.2448e+006,-2.49199e+033
9.3312e+006,-2.49064e+033
9.4176e+006,-2.4893e+033
9.504e+006,-2.48796e+033
9.5904e+006,-2.48662e+033
9.6768e+006,-2.48529e+033
9.7632e+006,-2.48396e+033
9.8496e+006,-2.48263e+033
9.936e+006,-2.48131e+033
1.00224e+007,-2.47999e+033
1.01088e+007,-2.47867e+033
1.01952e+007,-2.47736e+033
1.02816e+007,-2.47605e+033
1.0368e+007,-2.47474e+033
1.04544e+007,-2.47344e+033
1.05408e+007,-2.47214e+033
1.06272e+007,-2.47085e+033
1.07136e+007,-2.46955e+033
1.08e+007,-2.46827e+033
1.08864e+007,-2.46698e+033
1.09728e+007,-2.4657e+033
1.10592e+007,-2.46442e+033
1.11456e+007,-2.46315e+033
1.1232e+007,-2.46188e+033
1.13184e+007,-2.46061e+033
1.14048e+007,-2.45935e+033
1.14912e+007,-2.45809e+033
1.15776e+007,-2.45683e+033
1.1664e+007,-2.45558e+033
1.17504e+007,-2.45433e+033
1.18368e+007,-2.45309e+033
1.19232e+007,-2.45185e+033
1.20096e+007,-2.45061e+033
1.2096e+007,-2.44938e+033
1.21824e+007,-2.44815e+033
1.22688e+007,-2.44692e+033
1.23552e+007,-2.4457e+033
1.24416e+007,-2.44448e+033
1.2528e+007,-2.44326e+033
1.26144e+007,-2.44205e+033
1.27008e+007,-2.44084e+033
1.27872e+007,-2.43964e+033
1.28736e+007,-2.43844e+033
1.296e+007,-2.43724e+033
1.30464e+007,-2.43605e+033
1.31328e+007,-2.43486e+033
1.32192e+007,-2.43367e+033
1.33056e+007,-2.43249e+033
1.3392e+007,-2.43131e+033
1.34784e+007,-2.43013e+033
1.35648e+007,-2.42896e+033
1.36512e+007,-2.42779e+033
1.37376e+007,-2.42663e+033
1.3824e+007,-2.42547e+033
1.39104e+007,-2.42431e+033
1.39968e+007,-2.42316e+033
1.40832e+007,-2.42201e+033
1.41696e+007,-2.42086e+033
1.4256e+007,-2.41972e+033
1.43424e+007,-2.41858e+033
1.44288e+007,-2.41745e+033
1.45152e+007,-2.41632e+033
1.46016e+007,-2.41519e+033
1.4688e+007,-2.41406e+033
1.47744e+007,-2.41294e+033
1.48608e+007,-2.41182e+033
1.49472e+007,-2.41071e+033
1.50336e+007,-2.4096e+033
1.512e+007,-2.40849e+033
1.52064e+007,-2.40739e+033
1.52928e+007,-2.40629e+033
1.53792e+007,-2.40519e+033
1.54656e+007,-2.4041e+033
1.5552e+007,-2.40301e+033
1.56384e+007,-2.40192e+033
1.57248e+007,-2.40084e+033
1.58112e+007,-2.39976e+033
1.58976e+007,-2.39869e+033
1.5984e+007,-2.39761e+033
1.60704e+007,-2.39654e+033
1.61568e+007,-2.39548e+033
1.62432e+007,-2.39441e+033
1.63296e+007,-2.39336e+033
1.6416e+007,-2.3923e+033
1.65024e+007,-2.39125e+033
1.65888e+007,-2.3902e+033
1.66752e+007,-2.38915e+033
1.67616e+007,-2.38811e+033
1.6848e+007,-2.38707e+033
1.69344e+007,-2.38603e+033
1.70208e+007,-2.385e+033
1.71072e+007,-2.38397e+033
1.71936e+007,-2.38294e+033
1.728e+007,-2.38192e+033
1.73664e+007,-2.3809e+033
1.74528e+007,-2.37988e+033
1.75392e+007,-2.37886e+033
1.76256e+007,-2.37785e+033
1.7712e+007,-2.37684e+033
1.77984e+007,-2.37584e+033
1.78848e+007,-2.37484e+033
1.79712e+007,-2.37384e+033
1.80576e+007,-2.37284e+033
1.8144e+007,-2.37185e+033
1.82304e+007,-2.37086e+033
1.83168e+007,-2.36987e+033
1.84032e+007,-2.36888e+033
1.84896e+007,-2.3679e+033
1.8576e+007,-2.36692e+033
1.86624e+007,-2.36595e+033
1.87488e+007,-2.36497e+033
1.88352e+007,-2.364e+033
1.89216e+007,-2.36303e+033
1.9008e+007,-2.36207e+033
1.90944e+007,-2.36111e+033
1.91808e+007,-2.36015e+033
1.92672e+007,-2.35919e+033
1.93536e+007,-2.35824e+033
1.944e+007,-2.35729e+033
1.95264e+007,-2.35634e+033
1.96128e+007,-2.35539e+033
1.96992e+007,-2.35445e+033
1.97856e+007,-2.35351e+033
1.9872e+007,-2.35257e+033
1.99584e+007,-2.35163e+033
2.00448e+007,-2.3507e+033
2.01312e+007,-2.34977e+033
2.02176e+007,-2.34884e+033
2.0304e+007,-2.34791e+033
2.03904e+007,-2.34699e+033
2.04768e+007,-2.34607e+033
2.05632e+007,-2.34515e+033
2.06496e+007,-2.34423e+033
2.0736e+007,-2.34332e+033
2.08224e+007,-2.34241e+033
2.09088e+007,-2.3415e+033
2.09952e+007,-2.34059e+033
2.10816e+007,-2.33969e+033
2.1168e+007,-2.33878e+033
2.12544e+007,-2.33788e+033
2.13408e+007,-2.33699e+033
2.14272e+007,-2.33609e+033
2.15136e+007,-2.3352e+033
2.16e+007,-2.33431e+033
2.16864e+007,-2.33342e+033
2.17728e+007,-2.33253e+033
2.18592e+007,-2.33165e+033
2.19456e+007,-2.33076e+033
2.2032e+007,-2.32988e+033
2.21184e+007,-2.329e+033
2.22048e+007,-2.32813e+033
2.22912e+007,-2.32725e+033
2.23776e+007,-2.32638e+033
2.2464e+007,-2.32551e+033
2.25504e+007,-2.32464e+033
2.26368e+007,-2.32377e+033
2.27232e+007,-2.32291e+033
2.28096e+007,-2.32205e+033
2.2896e+007,-2.32118e+033
2.29824e+007,-2.32033e+033
2.30688e+007,-2.31947e+033
2.31552e+007,-2.31861e+033
2.32416e+007,-2.31776e+033
2.3328e+007,-2.31691e+033
2.34144e+007,-2.31606e+033
2.35008e+007,-2.31521e+033
2.35872e+007,-2.31436e+033
2.36736e+007,-2.31352e+033
2.376e+007,-2.31267e+033
2.38464e+007,-2.31183e+033
2.39328e+007,-2.31099e+033
2.40192e+007,-2.31015e+033
2.41056e+007,-2.30932e+033
2.4192e+007,-2.30848e+033
2.42784e+007,-2.30765e+033
2.43648e+007,-2.30682e+033
2.44512e+007,-2.30599e+033
2.45376e+007,-2.30516e+033
2.4624e+007,-2.30433e+033
2.47104e+007,-2.3035e+033
2.47968e+007,-2.30268e+033
2.48832e+007,-2.30186e+033
2.49696e+007,-2.30104e+033
2.5056e+007,-2.30022e+033
2.51424e+007,-2.2994e+033
2.52288e+007,-2.29858e+033
2.53152e+007,-2.29777e+033
2.54016e+007,-2.29695e+033
2.5488e+007,-2.29614e+033
2.55744e+007,-2.29533e+033
2.56608e+007,-2.29452e+033
2.57472e+007,-2.29371e+033
2.58336e+007,-2.2929e+033
2.592e+007,-2.29209e+033
2.60064e+007,-2.29129e+033
2.60928e+007,-2.29048e+033
2.61792e+007,-2.28968e+033
2.62656e+007,-2.28888e+033
2.6352e+007,-2.28808e+033
2.64384e+007,-2.28728e+033
2.65248e+007,-2.28648e+033
2.66112e+007,-2.28568e+033
2.66976e+007,-2.28489e+033
2.6784e+007,-2.28409e+033
2.68704e+007,-2.2833e+033
2.69568e+007,-2.28251e+033
2.70432e+007,-2.28172e+033
2.71296e+007,-2.28093e+033
2.7216e+007,-2.28014e+033
2.73024e+007,-2.27935e+033
2.73888e+007,-2.27856e+033
2.74752e+007,-2.27777e+033
2.75616e+007,-2.27699e+033
2.7648e+007,-2.2762e+033
2.77344e+007,-2.27542e+033
2.78208e+007,-2.27464e+033
2.79072e+007,-2.27386e+033
2.79936e+007,-2.27308e+033
2.808e+007,-2.2723e+033
2.81664e+007,-2.27152e+033
2.82528e+007,-2.27074e+033
2.83392e+007,-2.26996e+033
2.84256e+007,-2.26919e+033
2.8512e+007,-2.26841e+033
2.85984e+007,-2.26764e+033
2.86848e+007,-2.26686e+033
2.87712e+007,-2.26609e+033
2.88576e+007,-2.26532e+033
2.8944e+007,-2.26454e+033
2.90304e+007,-2.26377e+033
2.91168e+007,-2.263e+033
2.92032e+007,-2.26223e+033
2.92896e+007,-2.26147e+033
2.9376e+007,-2.2607e+033
2.94624e+007,-2.25993e+033
2.95488e+007,-2.25916e+033
2.96352e+007,-2.2584e+033
2.97216e+007,-2.25763e+033
2.9808e+007,-2.25687e+033
2.98944e+007,-2.2561e+033
2.99808e+007,-2.25534e+033
3.00672e+007,-2.25458e+033
3.01536e+007,-2.25382e+033
3.024e+007,-2.25305e+033
3.03264e+007,-2.25229e+033
3.04128e+007,-2.25153e+033
3.04992e+007,-2.25077e+033
3.05856e+007,-2.25001e+033
3.0672e+007,-2.24925e+033
3.07584e+007,-2.2485e+033
3.08448e+007,-2.24774e+033
3.09312e+007,-2.24698e+033
3.10176e+007,-2.24622e+033
3.1104e+007,-2.24547e+033
3.11904e+007,-2.24471e+033
3.12768e+007,-2.24396e+033
3.13632e+007,-2.2432e+033
3.14496e+007,-2.24245e+033
3.1536e+007,-2.24169e+033
3.16224e+007,-2.24094e+033
3.17088e+007,-2.24019e+033
3.17952e+007,-2.23943e+033
3.18816e+007,-2.23868e+033
3.1968e+007,-2.23793e+033
3.20544e+007,-2.23718e+033
3.21408e+007,-2.23643e+033
3.22272e+007,-2.23568e+033
3.23136e+007,-2.23493e+033
3.24e+007,-2.23418e+033
3.24864e+007,-2.23343e+033
3.25728e+007,-2.23268e+033
3.26592e+007,-2.23193e+033
3.27456e+007,-2.23118e+033
3.2832e+007,-2.23043e+033
3.29184e+007,-2.22968e+033
3.30048e+007,-2.22893e+033
3.30912e+007,-2.22819e+033
3.31776e+007,-2.22744e+033
3.3264e+007,-2.22669e+033
3.33504e+007,-2.22595e+033
3.34368e+007,-2.2252e+033
3.35232e+007,-2.22445e+033
3.36096e+007,-2.22371e+033
3.3696e+007,-2.22296e+033
3.37824e+007,-2.22222e+033
3.38688e+007,-2.22147e+033
3.39552e+007,-2.22073e+033
3.40416e+007,-2.21998e+033
3.4128e+007,-2.21924e+033
3.42144e+007,-2.21849e+033
3.43008e+007,-2.21775e+033
3.43872e+007,-2.21701e+033
3.44736e+007,-2.21626e+033
3.456e+007,-2.21552e+033
3.46464e+007,-2.21478e+033
3.47328e+007,-2.21403e+033
3.48192e+007,-2.21329e+033
3.49056e+007,-2.21255e+033
3.4992e+007,-2.2118e+033
3.50784e+007,-2.21106e+033
3.51648e+007,-2.21032e+033
3.52512e+007,-2.20958e+033
3.53376e+007,-2.20884e+033
3.5424e+007,-2.20809e+033
3.55104e+007,-2.20735e+033
3.55968e+007,-2.20661e+033
3.56832e+007,-2.20587e+033
3.57696e+007,-2.20513e+033
3.5856e+007,-2.20439e+033
3.59424e+007,-2.20365e+033
3.60288e+007,-2.20291e+033
3.61152e+007,-2.20217e+033
3.62016e+007,-2.20143e+033
3.6288e+007,-2.20069e+033
3.63744e+007,-2.19995e+033
3.64608e+007,-2.19921e+033
3.65472e+007,-2.19847e+033
3.66336e+007,-2.19773e+033
3.672e+007,-2.19699e+033
3.68064e+007,-2.19625e+033
3.68928e+007,-2.19551e+033
3.69792e+007,-2.19477e+033
3.70656e+007,-2.19403e+033
3.7152e+007,-2.19329e+033
3.72384e+007,-2.19255e+033
3.73248e+007,-2.19181e+033
3.74112e+007,-2.19108e+033
3.74976e+007,-2.19034e+033
3.7584e+007,-2.1896e+033
3.76704e+007,-2.18886e+033
3.77568e+007,-2.18812e+033
3.78432e+007,-2.18738e+033
3.79296e+007,-2.18665e+033
3.8016e+007,-2.18591e+033
3.81024e+007,-2.18517e+033
3.81888e+007,-2.18443e+033
3.82752e+007,-2.1837e+033
3.83616e+007,-2.18296e+033
3.8448e+007,-2.18222e+033
3.85344e+007,-2.18149e+033
3.86208e+007,-2.18075e+033
3.87072e+007,-2.18001e+033
3.87936e+007,-2.17928e+033
3.888e+007,-2.17854e+033
3.89664e+007,-2.1778e+033
3.90528e+007,-2.17707e+033
3.91392e+007,-2.17633e+033
3.92256e+007,-2.1756e+033
3.9312e+007,-2.17486e+033
3.93984e+007,-2.17413e+033
3.94848e+007,-2.17339e+033
3.95712e+007,-2.17266e+033
3.96576e+007,-2.17192e+033
3.9744e+007,-2.17119e+033
3.98304e+007,-2.17045e+033
3.99168e+007,-2.16972e+033
4.00032e+007,-2.16899e+033
4.00896e+007,-2.16825e+033
4.0176e+007,-2.16752e+033
4.02624e+007,-2.16678e+033
4.03488e+007,-2.16605e+033
4.04352e+007,-2.16532e+033
4.05216e+007,-2.16459e+033
4.0608e+007,-2.16385e+033
4.06944e+007,-2.16312e+033
4.07808e+007,-2.16239e+033
4.08672e+007,-2.16166e+033
4.09536e+007,-2.16093e+033
4.104e+007,-2.1602e+033
4.11264e+007,-2.15946e+033
4.12128e+007,-2.15873e+033
4.12992e+007,-2.158e+033
4.13856e+007,-2.15727e+033
4.1472e+007,-2.15654e+033
4.15584e+007,-2.15581e+033
4.16448e+007,-2.15508e+033
4.17312e+007,-2.15436e+033
4.18176e+007,-2.15363e+033
4.1904e+007,-2.1529e+033
4.19904e+007,-2.15217e+033
4.20768e+007,-2.15144e+033
4.21632e+007,-2.15072e+033
4.22496e+007,-2.14999e+033
4.2336e+007,-2.14926e+033
4.24224e+007,-2.14854e+033
4.25088e+007,-2.14781e+033
4.25952e+007,-2.14709e+033
4.26816e+007,-2.14636e+033
4.2768e+007,-2.14564e+033
4.28544e+007,-2.14491e+033
4.29408e+007,-2.14419e+033
4.30272e+007,-2.14347e+033
4.31136e+007,-2.14274e+033
4.32e+007,-2.14202e+033
4.32864e+007,-2.1413e+033
4.33728e+007,-2.14058e+033
4.34592e+007,-2.13986e+033
4.35456e+007,-2.13913e+033
4.3632e+007,-2.13841e+033
4.37184e+007,-2.1377e+033
4.38048e+007,-2.13698e+033
4.38912e+007,-2.13626e+033
4.39776e+007,-2.13554e+033
4.4064e+007,-2.13482e+033
4.41504e+007,-2.1341e+033
4.42368e+007,-2.13339e+033
4.43232e+007,-2.13267e+033
4.44096e+007,-2.13196e+033
4.4496e+007,-2.13124e+033
4.45824e+007,-2.13053e+033
4.46688e+007,-2.12981e+033
4.47552e+007,-2.1291e+033
4.48416e+007,-2.12839e+033
4.4928e+007,-2.12768e+033
4.50144e+007,-2.12697e+033
4.51008e+007,-2.12625e+033
4.51872e+007,-2.12554e+033
4.52736e+007,-2.12484e+033
4.536e+007,-2.12413e+033
4.54464e+007,-2.12342e+033
4.55328e+007,-2.12271e+033
4.56192e+007,-2.122e+033
4.57056e+007,-2.1213e+033
4.5792e+007,-2.12059e+033
4.58784e+007,-2.11989e+033
4.59648e+007,-2.11918e+033
4.60512e+007,-2.11848e+033
4.61376e+007,-2.11778e+033
4.6224e+007,-2.11708e+033
4.63104e+007,-2.11638e+033
4.63968e+007,-2.11568e+033
4.64832e+007,-2.11498e+033
4.65696e+007,-2.11428e+033
4.6656e+007,-2.11358e+033
4.67424e+007,-2.11288e+033
4.68288e+007,-2.11219e+033
4.69152e+007,-2.11149e+033
4.70016e+007,-2.1108e+033
4.7088e+007,-2.11011e+033
4.71744e+007,-2.10941e+033
4.72608e+007,-2.10872e+033
4.73472e+007,-2.10803e+033
4.74336e+007,-2.10734e+033
4.752e+007,-2.10665e+033
4.76064e+007,-2.10596e+033
4.76928e+007,-2.10527e+033
4.77792e+007,-2.10459e+033
4.78656e+007,-2.1039e+033
4.7952e+007,-2.10322e+033
4.80384e+007,-2.10253e+033
4.81248e+007,-2.10185e+033
4.82112e+007,-2.10117e+033
4.82976e+007,-2.10049e+033
4.8384e+007,-2.09981e+033
4.84704e+007,-2.09913e+033
4.85568e+007,-2.09845e+033
4.86432e+007,-2.09777e+033
4.87296e+007,-2.0971e+033
4.8816e+007,-2.09642e+033
4.89024e+007,-2.09575e+033
4.89888e+007,-2.09507e+033
4.90752e+007,-2.0944e+033
4.91616e+007,-2.09373e+033
4.9248e+007,-2.09306e+033
4.93344e+007,-2.09239e+033
4.94208e+007,-2.09172e+033
4.95072e+007,-2.09106e+033
4.95936e+007,-2.09039e+033
4.968e+007,-2.08973e+033
4.97664e+007,-2.08906e+033
4.98528e+007,-2.0884e+033
4.99392e+007,-2.08774e+033
5.00256e+007,-2.08708e+033
5.0112e+007,-2.08642e+033
5.01984e+007,-2.08576e+033
5.02848e+007,-2.0851e+033
5.03712e+007,-2.08445e+033
5.04576e+007,-2.08379e+033
5.0544e+007,-2.08314e+033
5.06304e+007,-2.08249e+033
5.07168e+007,-2.08183e+033
5.08032e+007,-2.08118e+033
5.08896e+007,-2.08054e+033
5.0976e+007,-2.07989e+033
5.10624e+007,-2.07924e+033
5.11488e+007,-2.07859e+033
5.12352e+007,-2.07795e+033
5.13216e+007,-2.07731e+033
5.1408e+007,-2.07666e+033
5.14944e+007,-2.07602e+033
5.15808e+007,-2.07538e+033
5.16672e+007,-2.07474e+033
5.17536e+007,-2.07411e+033
5.184e+007,-2.07347e+033
5.19264e+007,-2.07284e+033
5.20128e+007,-2.0722e+033
5.20992e+007,-2.07157e+033
5.21856e+007,-2.07094e+033
5.2272e+007,-2.07031e+033
5.23584e+007,-2.06968e+033
5.24448e+007,-2.06905e+033
5.25312e+007,-2.06842e+033
5.26176e+007,-2.0678e+033
5.2704e+007,-2.06717e+033
5.27904e+007,-2.06655e+033
5.28768e+007,-2.06593e+033
5.29632e+007,-2.06531e+033
5.30496e+007,-2.06469e+033
5.3136e+007,-2.06407e+033
5.32224e+007,-2.06345e+033
5.33088e+007,-2.06284e+033
5.33952e+007,-2.06222e+033
5.34816e+007,-2.06161e+033
5.3568e+007,-2.061e+033
5.36544e+007,-2.06039e+033
5.37408e+007,-2.05978e+033
5.38272e+007,-2.05917e+033
5.39136e+007,-2.05856e+033
5.4e+007,-2.05796e+033
5.40864e+007,-2.05735e+033
5.41728e+007,-2.05675e+033
5.42592e+007,-2.05615e+033
5.43456e+007,-2.05555e+033
5.4432e+007,-2.05495e+033
5.45184e+007,-2.05435e+033
5.46048e+007,-2.05375e+033
5.46912e+007,-2.05316e+033
5.47776e+007,-2.05256e+033
5.4864e+007,-2.05197e+033
5.49504e+007,-2.05138e+033
5.50368e+007,-2.05079e+033
5.51232e+007,-2.0502e+033
5.52096e+007,-2.04961e+033
5.5296e+007,-2.04902e+033
5.53824e+007,-2.04844e+033
5.54688e+007,-2.04785e+033
5.55552e+007,-2.04727e+033
5.56416e+007,-2.04669e+033
5.5728e+007,-2.04611e+033
5.58144e+007,-2.04553e+033
5.59008e+007,-2.04495e+033
5.59872e+007,-2.04437e+033
5.60736e+007,-2.04379e+033
5.616e+007,-2.04322e+033
5.62464e+007,-2.04265e+033
5.63328e+007,-2.04207e+033
5.64192e+007,-2.0415e+033
5.65056e+007,-2.04093e+033
5.6592e+007,-2.04036e+033
5.66784e+007,-2.0398e+033
5.67648e+007,-2.03923e+033
5.68512e+007,-2.03867e+033
5.69376e+007,-2.0381e+033
5.7024e+007,-2.03754e+033
5.71104e+007,-2.03698e+033
5.71968e+007,-2.03642e+033
5.72832e+007,-2.03586e+033
5.73696e+007,-2.0353e+033
5.7456e+007,-2.03475e+033
5.75424e+007,-2.03419e+033
5.76288e+007,-2.03364e+033
5.77152e+007,-2.03308e+033
5.78016e+007,-2.03253e+033
5.7888e+007,-2.03198e+033
5.79744e+007,-2.03143e+033
5.80608e+007,-2.03088e+033
5.81472e+007,-2.03034e+033
5.82336e+007,-2.02979e+033
5.832e+007,-2.02925e+033
5.84064e+007,-2.0287e+033
5.84928e+007,-2.02816e+033
5.85792e+007,-2.02762e+033
5.86656e+007,-2.02708e+033
5.8752e+007,-2.02654e+033
5.88384e+007,-2.026e+033
5.89248e+007,-2.02547e+033
5.90112e+007,-2.02493e+033
5.90976e+007,-2.0244e+033
5.9184e+007,-2.02386e+033
5.92704e+007,-2.02333e+033
5.93568e+007,-2.0228e+033
5.94432e+007,-2.02227e+033
5.95296e+007,-2.02174e+033
5.9616e+007,-2.02121e+033
5.97024e+007,-2.02069e+033
5.97888e+007,-2.02016e+033
5.98752e+007,-2.01964e+033
5.99616e+007,-2.01911e+033
6.0048e+007,-2.01859e+033
6.01344e+007,-2.01807e+033
6.02208e+007,-2.01755e+033
6.03072e+007,-2.01703e+033
6.03936e+007,-2.01651e+033
6.048e+007,-2.01599e+033
6.05664e+007,-2.01548e+033
6.06528e+007,-2.01496e+033
6.07392e+007,-2.01445e+033
6.08256e+007,-2.01394e+033
6.0912e+007,-2.01343e+033
6.09984e+007,-2.01291e+033
6.10848e+007,-2.0124e+033
6.11712e+007,-2.0119e+033
6.12576e+007,-2.01139e+033
6.1344e+007,-2.01088e+033
6.14304e+007,-2.01038e+033
6.15168e+007,-2.00987e+033
6.16032e+007,-2.00937e+033
6.16896e+007,-2.00886e+033
6.1776e+007,-2.00836e+033
6.18624e+007,-2.00786e+033
6.19488e+007,-2.00736e+033
6.20352e+007,-2.00686e+033
6.21216e+007,-2.00636e+033
6.2208e+007,-2.00587e+033
6.22944e+007,-2.00537e+033
6.23808e+007,-2.00488e+033
6.24672e+007,-2.00438e+033
6.25536e+007,-2.00389e+033
6.264e+007,-2.0034e+033
6.27264e+007,-2.0029e+033
6.28128e+007,-2.00241e+033
6.28992e+007,-2.00192e+033
6.29856e+007,-2.00144e+033
6.3072e+007,-2.00095e+033
6.31584e+007,-2.00046e+033
6.32448e+007,-1.99997e+033
6.33312e+007,-1.99949e+033
6.34176e+007,-1.999e+033
6.3504e+007,-1.99852e+033
6.35904e+007,-1.99804e+033
6.36768e+007,-1.99756e+033
